estimation,coef,label
theta_nonorth_nosplit_overfit,-20.7996725997744,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-17.9550997668942,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.3590373139501,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.9104603126481,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.6251471873552,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.5422841640062,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.9712617946856,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.386409978553,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.2324627481257,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.5878741118157,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.8390475902609,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.3102912385548,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.2854746614319,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.5936557247431,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.5204305514213,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.4930696979234,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.4039604367515,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.2801302996253,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.3264488093093,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-17.9172063827765,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.8817292509438,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.7464778495413,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.2996914078809,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-17.9894034885541,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.6849653091488,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.0641898171275,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.6340337029963,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.6923106259584,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.8165431014618,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.889215463916,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.8379268517117,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.4084423460825,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.6447325127119,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.0237476315171,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.3680694764002,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.97579280862,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.1316296943012,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.4961573659277,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.7091933891423,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.8017854895879,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-24.829951877912,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.8212396915497,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.3662496475398,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.7504500182255,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.9824638839258,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.2999131303419,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.7306462301538,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.212914893778,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.1818844728431,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.6116020732304,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.6500433914476,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.6691454772842,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.5624344029158,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.1030989642527,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.1029922542649,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.5496308663143,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.8201923415314,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.495237163397,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.8634943478858,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.5664041272123,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.5864943922213,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.556948220973,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.2451230971661,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.7590032493284,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-16.4118891735225,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.9863190986277,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-24.2204950933157,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.3317536799109,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.6425299271035,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.986478590727,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.4234370343672,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.2249300082222,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.3318242375354,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.1849169566578,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.6453399075856,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-17.867899018506,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.9665600578331,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.3681837761561,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.3157701771078,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.051410922084,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.3162659901327,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.9258815921089,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.0886010384676,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.086605913278,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.1900215597351,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.0869140873834,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.296904383437,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.4516855981953,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.3769366853911,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.2843626217111,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.9052665005372,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.678855977535,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.1657231038448,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.1845953572055,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.4802289436013,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.9857411768965,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.221962323301,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.7765723553191,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.9190959907953,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.2169222077505,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.4288061927378,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.2257217483777,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-17.999867459321,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.7377846652917,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.9706877691848,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.4821029998084,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-17.9718240013906,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.2845426468839,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.2570885050931,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.4204463770185,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.5308801043607,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.6493729957087,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.890382617254,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-21.5533831788072,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.0044315327399,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.7660805000794,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-22.9133114817407,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.4007312205626,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.814599585949,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.7262135849334,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-23.6264499565118,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.7729021925806,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.4697712207239,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.6602872420058,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-18.6907412081167,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.9704311769579,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.4264044016683,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.7380614467519,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-19.6835227727474,Non-orthogonal ML with overfitting learner (no sample splitting)
theta_nonorth_nosplit_overfit,-20.1290653945527,Non-orthogonal ML with overfitting learner (no sample splitting)
